!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



C4H7O1-2OOH-4       2       476.000     5.778     2.600     0.000     1.000 
C4H7O1-4OOH-2       2       476.000     5.778     2.600     0.000     1.000 
C4H7O1-2OOH-3       2       476.000     5.778     2.600     0.000     1.000 
C4H7O2-3OOH-1       2       476.000     5.778     2.600     0.000     1.000 
C4H72-1OOH          2       496.000     5.200     0.000     0.000     1.000 
NC4KET12            2       476.000     5.778     2.600     0.000     1.000 
NC4KET13            2       476.000     5.778     2.600     0.000     1.000 
NC4KET14            2       476.000     5.778     2.600     0.000     1.000 
NC4KET21            2       476.000     5.778     2.600     0.000     1.000 
NC4KET23            2       476.000     5.778     2.600     0.000     1.000 
NC4KET24            2       476.000     5.778     2.600     0.000     1.000 
C4H71-3OOH          2       496.000     5.200     0.000     0.000     1.000 
C4H71-3,4OOH        2       496.000     5.200     0.000     0.000     1.000 
C4H72-3,4OOH        2       496.000     5.200     0.000     0.000     1.000 
HO2CH2CHO           2       275.049     5.428     0.000     0.000     1.000 
IC4H10              2       335.700     5.208     0.100     0.000     1.000 
IC4H9               2       352.000     5.240     0.000     0.000     1.000 
TC4H9               2       352.000     5.240     0.000     0.000     1.000 
TC4H9O              2       496.000     5.200     0.000     0.000     1.000 
IC4H9O              2       496.000     5.200     0.000     0.000     1.000 
IC4H8O              2       436.400     5.352     0.000     0.000     1.000 
IC3H7CHO            2       436.400     5.352     0.000     0.000     1.000 
IC3H7CO             2       436.400     5.352     0.000     0.000     1.000 
IC3H6CHO            2       436.400     5.352     0.000     0.000     1.000 
TC3H6CHO            2       436.400     5.352     0.000     0.000     1.000 
IC3H5CHO            2       436.400     5.352     0.000     0.000     1.000 
TC3H6O2CHO          2       436.400     5.352     0.000     0.000     1.000 
IC3H5O2HCHO         2       436.400     5.352     0.000     0.000     1.000 
TC3H6O2HCO          2       436.400     5.352     0.000     0.000     1.000 
TC3H6OCHO           2       436.400     5.352     0.000     0.000     1.000 
IC3H6CO             2       436.400     5.352     0.000     0.000     1.000 
IC3H5CO             2       436.400     5.352     0.000     0.000     1.000 
IC3H4CHO-A          2       436.400     5.352     0.000     0.000     1.000 
SC4H7OH-I           2       436.400     5.352     0.000     0.000     1.000 
IC4H9O2             2       502.252     5.430     0.000     0.000     0.000 
TC4H9O2             2       502.252     5.430     0.000     0.000     0.000 
IC4H8O2H-I          2       502.200     5.356     1.800     0.000     1.000 
IC4H8O2H-T          2       502.200     5.356     1.800     0.000     1.000 
TC4H8O2H-I          2       502.200     5.356     1.800     0.000     1.000 
CC4H8O              2       444.197     5.063     0.000     0.000     0.000 
IC4H8OOH-IO2        2       600.078     6.009     0.000     0.000     0.000 
IC4H8OOH-TO2        2       600.078     6.009     0.000     0.000     0.000 
TC4H8OOH-IO2        2       600.078     6.009     0.000     0.000     0.000 
IC4KETII            2       549.655     5.716     0.000     0.000     0.000 
IC4KETIT            2       549.655     5.716     0.000     0.000     0.000 
TIC4H7Q2-I          2       600.078     6.009     0.000     0.000     0.000 
IIC4H7Q2-I          2       600.078     6.009     0.000     0.000     0.000 
IIC4H7Q2-T          2       600.078     6.009     0.000     0.000     0.000 
IC4H7OOH            2       436.400     5.352     0.000     0.000     1.000 
IC4H9O2H            2       505.540     5.450     0.000     0.000     0.000 
TC4H9O2H            2       505.540     5.450     0.000     0.000     0.000 
IC4H8               2       344.500     5.089     0.500     0.000     1.000 
IC4H7               2       355.000     4.650     0.000     0.000     1.000 
IC4H7-I1            2       380.022     4.633     0.000     0.000     0.000 
IC4H7O2             2       436.400     5.352     0.000     0.000     1.000 
IC4H6OOH-I          2       436.400     5.352     0.000     0.000     1.000 
CCYCCOOC-T1         2       436.400     5.352     0.000     0.000     1.000 
C2CYCOOC-I1         2       436.400     5.352     0.000     0.000     1.000 
IC4H7O              2       496.000     5.200     0.000     0.000     1.000 
CCYC2OCO            2       436.400     5.352     0.000     0.000     1.000 
CCYCCOOC-I2         2       436.400     5.352     0.000     0.000     1.000 
CHOIC3H6O           2       436.400     5.352     0.000     0.000     1.000 
IC3H5OOCH2          2       436.400     5.352     0.000     0.000     1.000 
IC4H8OH-IT          2       496.000     5.200     0.000     0.000     1.000 
IC4H8OH-TI          2       496.000     5.200     0.000     0.000     1.000 
IC4H7OH             2       502.200     5.356     1.800     0.000     1.000 
IC4H8OH             2       496.000     5.200     0.000     0.000     1.000 
IC4H6OH             2       502.200     5.356     1.800     0.000     1.000 
TQJC4H8OH           2       502.200     5.356     1.800     0.000     1.000 
TQC4H8OI            2       502.200     5.356     1.800     0.000     1.000 
QC4H7OHP            2       502.200     5.356     1.800     0.000     1.000 
TQC4H7OHI           2       502.200     5.356     1.800     0.000     1.000 
CCY(CCO)COH         2       436.400     5.352     0.000     0.000     1.000 
C2CY(COC)OH         2       436.400     5.352     0.000     0.000     1.000 
IQJC4H8OH           2       502.200     5.356     1.800     0.000     1.000 
IC3H6OHCHO          2       436.400     5.352     0.000     0.000     1.000 
IQC4H8OT            2       502.200     5.356     1.800     0.000     1.000 
IQC4H7OHT           2       502.200     5.356     1.800     0.000     1.000 
CCY(CCOC)OH         2       436.400     5.352     0.000     0.000     1.000 
CH2COHCH2OOH        2       464.200     5.009     2.600     0.000     1.000 
TC3H6OH             2       459.500     5.036     1.700     0.000     1.000 
TQC4H7OHIO2         2       523.200     5.664     1.700     0.000     1.000 
TQC4H7OHTO2         2       523.200     5.664     1.700     0.000     1.000 
TQC4H7OHIQ-I        2       523.200     5.664     1.700     0.000     1.000 
TQC4H7OHIQ-P        2       523.200     5.664     1.700     0.000     1.000 
IC3H5COHQ           2       476.000     5.778     2.600     0.000     1.000 
IC3H5Q              2       481.500     4.997     1.700     0.000     1.000 
HOCOCQ(CH3)2        2       597.176     5.992     0.000     0.000     0.000 
IQC4H7OHTO2         2       523.200     5.664     1.700     0.000     1.000 
IQC4H8OTQ-I         2       523.200     5.664     1.700     0.000     1.000 
IQC4H7OHTQ-P        2       523.200     5.664     1.700     0.000     1.000 
CHOC(CH3)OHCH2Q     2       597.176     5.992     0.000     0.000     0.000 
CO(CH2OOH)2         2       496.000     5.200     0.000     0.000     1.000 
IC3H5OCH2           2       496.000     5.200     0.000     0.000     1.000 
IC4H7OOCH3          2       523.200     5.664     1.700     0.000     1.000 
IC4H7OOIC4H7        2       523.200     5.664     1.700     0.000     1.000 
C4H8-1              2       355.000     4.650     0.000     0.000     1.000 
C4H8-2              2       355.000     4.650     0.000     0.000     1.000 
C4H71-1             2       357.100     4.720     0.000     0.000     1.000 
C4H71-2             2       357.100     4.720     0.000     0.000     1.000 
C4H71-3             2       357.100     4.720     0.000     0.000     1.000 
C4H71-4             2       357.100     4.720     0.000     0.000     1.000 
C4H72-2             2       357.100     4.720     0.000     0.000     1.000 
C4H71-O             2       496.000     5.200     0.000     0.000     1.000 
PC4H8OH-2           2       496.000     5.200     0.000     0.000     1.000 
SC4H8OH-1           2       496.000     5.200     0.000     0.000     1.000 
SC4H8OH-3           2       496.000     5.200     0.000     0.000     1.000 
C4H71-3OH           2       436.400     5.352     0.000     0.000     1.000 
C4H71-4OH           2       436.400     5.352     0.000     0.000     1.000 
C4H71-1OH           2       436.400     5.352     0.000     0.000     1.000 
C4H71-2OH           2       436.400     5.352     0.000     0.000     1.000 
C4H72-1OH           2       436.400     5.352     0.000     0.000     1.000 
C4H72-2OH           2       436.400     5.352     0.000     0.000     1.000 
SQC4H8OP            2       502.200     5.356     1.800     0.000     1.000 
PQC4H8OS            2       502.200     5.356     1.800     0.000     1.000 
PQC4H7OHS-3         2       502.200     5.356     1.800     0.000     1.000 
NC4KET12OH          2       436.400     5.352     0.000     0.000     1.000 
SQC4H7OHS-4         2       502.200     5.356     1.800     0.000     1.000 
SQC4H8OS            2       502.200     5.356     1.800     0.000     1.000 
NC4KET23OH          2       436.400     5.352     0.000     0.000     1.000 
SC4H8OH-3O2         2       502.200     5.356     1.800     0.000     1.000 
CCY(COCC)OH         2       436.400     5.352     0.000     0.000     1.000 
C4H7O2-1            2       436.400     5.352     0.000     0.000     1.000 
C4H6-1              2       357.000     4.720     0.000     0.000     1.000 
AC3H5OCH2           2       523.200     5.664     1.700     0.000     1.000 
SC3H5OCH2-1         2       496.000     5.200     0.000     0.000     1.000 
C8H141-5,3-4        2       464.800     5.290     0.000    10.320     0.000 
C8H141-5,3          2       464.800     5.290     0.000    10.320     0.000 
C8H142-6            2       464.800     5.290     0.000    10.320     0.000 
C8H131-5,3-4,TA     2       395.000     4.037     1.300     0.000     1.000 
C8H131-5,3,TA       2       395.000     4.037     1.300     0.000     1.000 
C8H131-5,3,SA       2       395.000     4.037     1.300     0.000     1.000 
C8H131-5,3,PA       2       395.000     4.037     1.300     0.000     1.000 
C8H132-6,SA         2       395.000     4.037     1.300     0.000     1.000 
C8H132-6,PA         2       395.000     4.037     1.300     0.000     1.000 
C6H101-3,3          2       337.788     5.608     0.000     0.000     1.000 
C8H131-5,3-4,TAO    2       581.300     6.506     2.000     0.000     1.000 
C8H131-5,3,TAO      2       581.300     6.506     2.000     0.000     1.000 
C8H131-5,3,SAO      2       581.300     6.506     2.000     0.000     1.000 
C8H131-5,3,PAO      2       581.300     6.506     2.000     0.000     1.000 
C8H132-6,SAO        2       581.300     6.506     2.000     0.000     1.000 
C8H132-6,PAO        2       581.300     6.506     2.000     0.000     1.000 
C7H111-5,3,6P       2       450.000     5.500     0.000     0.000     1.000 
C7H111-5,1P         2       450.000     5.500     0.000     0.000     1.000 
C4H64,2-1OH         2       496.000     5.200     0.000     0.000     1.000 
C4H63,1-1OH         2       496.000     5.200     0.000     0.000     1.000 
C4H63,1-3OH         2       496.000     5.200     0.000     0.000     1.000 
C4H63,1-2OH         2       496.000     5.200     0.000     0.000     1.000 
C4H5OH-13           2       436.400     5.352     0.000     0.000     1.000 
SQC4H7OHP-4         2       502.200     5.356     1.800     0.000     1.000 
CY(CCCO)COH         2       436.400     5.352     0.000     0.000     1.000 
NC4KET21OH          2       436.400     5.352     0.000     0.000     1.000 
C2H5CHOHCO          2       436.400     5.352     0.000     0.000     1.000 
CH3COCOHCH3         2       436.400     5.352     0.000     0.000     1.000 
C2H4COCH2OH         2       436.400     5.352     0.000     0.000     1.000 
CH3COHCO            2       301.658     5.310     0.000     0.000     1.000 
CH2COHCHO           2       301.658     5.310     0.000     0.000     1.000 
SQC4H7OHP-4O2       2       523.200     5.664     1.700     0.000     1.000 
PQC4H7OHS-3O2       2       523.200     5.664     1.700     0.000     1.000 
SQC4H7OHS-4O2       2       523.200     5.664     1.700     0.000     1.000 
C4H7O2-1,3OOH       2       523.200     5.664     1.700     0.000     1.000 
NC4KET13OH-2        2       597.176     5.992     0.000     0.000     0.000 
NC4KET24OH-1        2       597.176     5.992     0.000     0.000     0.000 
NC4KET24OH-3        2       597.176     5.992     0.000     0.000     0.000 
C4H6OHOOH1-4-3      2       476.000     5.778     2.600     0.000     1.000 
C4H6OHOOH2-2-1      2       476.000     5.778     2.600     0.000     1.000 
C4H6OHOOH1-3-4      2       476.000     5.778     2.600     0.000     1.000 
C4H6OHOOH1-2-3      2       476.000     5.778     2.600     0.000     1.000 
HOCH2CHO            2       395.000     4.037     1.300     0.000     1.000 
C4H71-4OOH          2       496.000     5.200     0.000     0.000     1.000 
C4H71-4O2           2       436.400     5.352     0.000     0.000     1.000 
C4H61-3OOH4         2       436.400     5.352     0.000     0.000     1.000 
C4H6O1-3OOH4        2       436.400     5.352     0.000     0.000     1.000 
C4H6O2-1OOH4        2       436.400     5.352     0.000     0.000     1.000 
HOCH2COCH2          2       447.639     5.086     0.000     0.000     0.000 
HOCH2CO             2       436.000     3.970     0.000     0.000     2.000 
HOCHCHO             2       436.000     3.970     0.000     0.000     2.000 
PC3H4OH-3           2       411.000     4.820     0.000     0.000     1.000 
PC3H4OH-1           2       411.000     4.820     0.000     0.000     1.000 
CH3COCHOH           2       447.639     5.086     0.000     0.000     0.000 
SC2H2OH             2       436.000     3.970     0.000     0.000     2.000 
PC4H8OH-1           2       496.000     5.200     0.000     0.000     1.000 
PC4H8OH-3           2       496.000     5.200     0.000     0.000     1.000 
C4H7O1-4            2       476.000     5.778     2.600     0.000     1.000 
PC4H8OH-4           2       496.000     5.200     0.000     0.000     1.000 
SC4H8OH-2           2       496.000     5.200     0.000     0.000     1.000 
CH2COHCO            2       435.200     4.662     2.700     0.000     1.000 
C4H72-2O2           2       436.400     5.352     0.000     0.000     1.000 
C4H71-1O2           2       436.400     5.352     0.000     0.000     1.000 
C4H71-2O2           2       436.400     5.352     0.000     0.000     1.000 
C3H6OH1-1           2       481.500     4.997     1.700     0.000     1.000 
PC4H8OH-2O2         2       502.200     5.356     1.800     0.000     1.000 
SC4H8OH-1O2         2       502.200     5.356     1.800     0.000     1.000 
C4H71-3OOCH3        2       523.200     5.664     1.700     0.000     1.000 
C4H72-1OOCH3        2       523.200     5.664     1.700     0.000     1.000 
C4H6                2       357.000     4.720     0.000     0.000     1.000 
C4H612              2       357.000     5.180     0.000     0.000     1.000 
C4H6-2              2       357.000     5.180     0.000     0.000     1.000 
C4H5-I              2       357.000     5.180     0.000     0.000     1.000 
C4H5-N              2       357.000     5.180     0.000     0.000     1.000 
C4H5-2              2       357.000     5.180     0.000     0.000     1.000 
C4H4                2       357.000     5.180     0.000     0.000     1.000 
C4H3-I              2       357.000     5.180     0.000     0.000     1.000 
C4H3-N              2       357.000     5.180     0.000     0.000     1.000 
C4H2                1       357.000     4.720     0.000     0.000     1.000 
C4H6O25             1       357.000     5.180     0.000     0.000     1.000 
C2H3CHOCH2          1       357.000     5.180     0.000     0.000     1.000 
C4H4O               1       357.000     5.180     0.000     0.000     1.000 
C4H6O23             1       357.000     5.180     0.000     0.000     1.000 
CH2CHCHCHO          1       357.000     5.180     0.000     0.000     1.000 
H2C4O               2       357.000     5.180     0.000     0.000     1.000 
NC3H7CHO            2       464.200     5.009     2.600     0.000     1.000 
NC3H7CO             2       464.200     5.009     2.600     0.000     1.000 
C3H6CHO-1           2       464.200     5.009     2.600     0.000     1.000 
C3H6CHO-2           2       464.200     5.009     2.600     0.000     1.000 
C3H6CHO-3           2       464.200     5.009     2.600     0.000     1.000 
SC3H5CHO            2       464.200     5.009     2.600     0.000     1.000 
SC3H5CO             2       464.200     5.009     2.600     0.000     1.000 
C2H5COCH3           2       454.000     5.413     3.300     0.000     1.000 
C2H5COCH2           2       454.000     5.413     3.300     0.000     1.000 
CH2CH2COCH3         2       440.584     5.040     0.000     0.000     0.000 
CH3CHCOCH3          2       440.584     5.040     0.000     0.000     0.000 
C2H3COCH3           2       454.000     5.413     3.300     0.000     1.000 
CH3CHOOCOCH3        2       546.562     5.698     0.000     0.000     0.000 
CH2CHOOHCOCH3       2       546.562     5.698     0.000     0.000     0.000 
C2H5CHCO            2       436.950     5.016     0.000     0.000     0.000 
NC5H12              2       391.700     5.591     0.000     0.000     1.000 
C5H11-1             2       523.200     5.664     1.700     0.000     1.000 
C5H11-2             2       523.200     5.664     1.700     0.000     1.000 
C5H11-3             2       523.200     5.664     1.700     0.000     1.000 
C5H11O2H-1          2       523.200     5.664     1.700     0.000     1.000 
C5H11O2H-2          2       523.200     5.664     1.700     0.000     1.000 
C5H11O2H-3          2       523.200     5.664     1.700     0.000     1.000 
C5H11O2-1           2       523.200     5.664     1.700     0.000     1.000 
C5H11O2-2           2       523.200     5.664     1.700     0.000     1.000 
C5H11O2-3           2       523.200     5.664     1.700     0.000     1.000 
C5H11O-1            2       523.200     5.664     1.700     0.000     1.000 
C5H11O-2            2       523.200     5.664     1.700     0.000     1.000 
C5H11O-3            2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-2         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-3         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-4         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-5         2       546.691     5.698     0.000     0.000     0.000 
C5H10OOH2-1         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-3         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-4         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-5         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH3-1         2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH3-2         2       523.200     5.664     1.700     0.000     1.000 
C5H10O1-2           2       523.200     5.664     1.700     0.000     1.000 
C5H10O1-3           2       523.200     5.664     1.700     0.000     1.000 
C5H10O1-4           2       523.200     5.664     1.700     0.000     1.000 
C5H10O1-5           2       523.200     5.664     1.700     0.000     1.000 
C5H10O2-3           2       523.200     5.664     1.700     0.000     1.000 
C5H10O2-4           2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-2O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-3O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-4O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH1-5O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-1O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-3O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-4O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH2-5O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH3-1O2       2       523.200     5.664     1.700     0.000     1.000 
C5H10OOH3-2O2       2       523.200     5.664     1.700     0.000     1.000 
C5H91-2,3OOH        2       499.004     6.303     0.000    12.020     1.000 
