! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

C5H82-3               2      352.83      5.14      0.00      9.23      1.00
C2HCOCH3              2      418.40      4.90      0.00      0.00      1.00
C4H612OOH             2      471.80      5.10      0.00      0.00      1.00
C4H5O1-4              2      434.00      5.00      0.00      0.00      1.00
C4H5-4O2              2      452.10      5.20      0.00      0.00      1.00
C2H5COH               2      414.70      4.90      0.00      0.00      1.00
C4H4O                 1      357.00      5.18      0.00      0.00      1.00
CH3CHCCO              2      445.20      4.80      0.00      0.00      1.00
C4H63,1-1OH           2      496.00      5.20      0.00      0.00      1.00
C4H5-4O2H             2      452.10      5.20      0.00      0.00      1.00
C4H6OHOOH1-1-3        2      531.90      5.40      0.00      0.00      1.00
CH3CHOCHCHOH          2      514.30      5.20      0.00      0.00      1.00
CH3COCHCHOH           2      495.00      5.20      0.00      0.00      1.00
C4H63,1-3OH           2      496.00      5.20      0.00      0.00      1.00
C4H6OHOOH2-2-4        2      531.70      5.40      0.00      0.00      1.00
CH3COHCHCH2O          2      514.20      5.30      0.00      0.00      1.00
CH2COHCHCHO           2      489.70      5.30      0.00      0.00      1.00
C4H72-2OH             2      436.40      5.35      0.00      0.00      1.00
C4H72-2O2             2      436.40      5.35      0.00      0.00      1.00
CH3CHCOCH3            2      440.58      5.04      0.00      0.00      0.00
CH3COCOCH3            2      469.90      5.20      0.00      0.00      1.00
CH3CCOCH3             2      445.20      5.20      0.00      0.00      1.00
SC4H8OH-3             2      496.00      5.20      0.00      0.00      1.00
NC4H9OH               2      432.90      5.30      0.00      0.00      1.00
PC4H8OH-1             2      496.00      5.20      0.00      0.00      1.00
PC4H8OH-3             2      496.00      5.20      0.00      0.00      1.00
PC4H8OH-4             2      496.00      5.20      0.00      0.00      1.00
C4H71-1OH             2      436.40      5.35      0.00      0.00      1.00
NC3H7CHO              2      464.20      5.01      2.60      0.00      1.00
C4H72-1OH             2      436.40      5.35      0.00      0.00      1.00
PC4H8OH-1O2           2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-3O2           2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-4O2           2      521.20      5.50      0.00      0.00      1.00
PC4H8OH-2O2           2      502.20      5.36      1.80      0.00      1.00
PC4H8OH-1O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-2O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-3O            2      505.40      5.40      0.00      0.00      1.00
PC4H8OH-4O            2      503.30      5.40      0.00      0.00      1.00
C4H7OH-1OOH-2         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-1OOH-3         2      523.20      5.50      0.00      0.00      1.00
SQC4H8OP              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-1           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-3           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHP-4           2      502.20      5.36      1.80      0.00      1.00
C4H7OH-3OOH-1         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-3OOH-4         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-3OOH-2         2      523.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-3         2      521.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-2         2      521.20      5.50      0.00      0.00      1.00
C4H7OH-4OOH-1         2      521.20      5.50      0.00      0.00      1.00
C4H71-4OH             2      436.40      5.35      0.00      0.00      1.00
PC4H8OH-2O2H          2      523.20      5.50      0.00      0.00      1.00
PC4H8OH-4O2H          2      521.20      5.50      0.00      0.00      1.00
PQC4H7OHS-2           2      502.20      5.36      1.80      0.00      1.00
C4H71-2OH             2      436.40      5.35      0.00      0.00      1.00
PQC4H7OHS-3           2      502.20      5.36      1.80      0.00      1.00
C4H7OH1O1-2           2      436.40      5.35      0.00      0.00      1.00
C4H7OHCYO1-3          2      476.30      5.10      0.00      0.00      1.00
C4H7OH1O2-3           2      436.40      5.35      0.00      0.00      1.00
C4H7OHCYO3-4          2      471.40      5.10      0.00      0.00      1.00
C4H7OHCYO1-4          2      489.60      5.00      0.00      0.00      1.00
CY(CCCO)COH           2      436.40      5.35      0.00      0.00      1.00
C4H7OH2O1-2           2      436.40      5.35      0.00      0.00      1.00
CCY(COCC)OH           2      436.40      5.35      0.00      0.00      1.00
PQC4H7OHS-4           2      502.20      5.36      1.80      0.00      1.00
C4H7OH2O1-4           2      436.40      5.35      0.00      0.00      1.00
CCY(COC)OHC           2      436.40      5.35      0.00      0.00      1.00
SQC4H7OHP-3O2         2      523.20      5.66      1.70      0.00      1.00
SQC4H7OHP-4O2         2      523.20      5.66      1.70      0.00      1.00
PQC4H7OHS-3O2         2      523.20      5.66      1.70      0.00      1.00
PQC4H7OHS-4O2         2      523.20      5.66      1.70      0.00      1.00
C4H7OH-1OOH-2O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-1OOH-3O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-2OOH-1O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-3OOH-1O2       2      613.80      5.60      0.00      0.00      1.00
C4H7OH-4OOH-2O2       2      612.60      5.70      0.00      0.00      1.00
NC4KET12OH-1          2      583.70      5.80      0.00      0.00      1.00
NC4KET13OH-1          2      583.70      5.80      0.00      0.00      1.00
NC4KET21OH-1          2      572.90      5.50      0.00      0.00      1.00
NC4KET31OH-1          2      572.90      5.50      0.00      0.00      1.00
NC4KET42OH-1          2      565.90      5.60      0.00      0.00      1.00
C4H6OHOOH1-4-3        2      476.00      5.78      2.60      0.00      1.00
C4H6OHOOH2-2-1        2      476.00      5.78      2.60      0.00      1.00
C4H6OHOOH1-3-4        2      476.00      5.78      2.60      0.00      1.00
C4H6OH1KET2-3         2      597.18      5.99      0.00      0.00      0.00
NC4KET24OH-1          2      597.18      5.99      0.00      0.00      0.00
NC4KET13OH-2          2      597.18      5.99      0.00      0.00      0.00
C4H6OH2KET1-4         2      597.18      5.99      0.00      0.00      0.00
HOCHCHO               2      436.00      3.97      0.00      0.00      2.00
C4H7O2-1,3OOH         2      523.20      5.66      1.70      0.00      1.00
C4H63,1-2OH           2      496.00      5.20      0.00      0.00      1.00
C4H6OHOOH1-2-3        2      476.00      5.78      2.60      0.00      1.00
C4H61-2OH-3O2         2      524.80      5.40      0.00      0.00      1.00
C4H61OOH3-2O          2      524.80      5.40      0.00      0.00      1.00
C4H64,2-1OH           2      496.00      5.20      0.00      0.00      1.00
C4H5OH-13             2      436.40      5.35      0.00      0.00      1.00
AC3H5CHO              2      464.20      5.01      2.60      0.00      1.00
CH2CHCHCHO            2      429.70      5.46      0.00      0.00      0.00
CH2OHCHCHCHOH         2      512.00      5.30      0.00      0.00      1.00
CHOC3H4OH             2      496.00      5.20      0.00      0.00      1.00
C4H51,3OH2            2      457.51      5.17      0.00      0.00      1.00
C2H3COCH2             2      355.35      5.16      0.00      7.78      1.00
NC4KET12OH            2      436.40      5.35      0.00      0.00      1.00
C2H5CHOHCO            2      436.40      5.35      0.00      0.00      1.00
NC4KET21OH            2      436.40      5.35      0.00      0.00      1.00
C2H4COCH2OH           2      436.40      5.35      0.00      0.00      1.00
C5H9OH1-4,3           2      523.20      5.66      1.70      0.00      1.00
NC4KET24OH-3          2      597.18      5.99      0.00      0.00      0.00
CH3COCHOH             2      447.64      5.09      0.00      0.00      0.00
SC4H8OH-1O2           2      502.20      5.36      1.80      0.00      1.00
PQC4H8OS              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-4O2         2      523.20      5.66      1.70      0.00      1.00
SC4H8OH-2             2      496.00      5.20      0.00      0.00      1.00
SC4H8OH-3O2           2      502.20      5.36      1.80      0.00      1.00
SQC4H8OS              2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-4           2      502.20      5.36      1.80      0.00      1.00
SQC4H7OHS-3           2      502.20      5.36      1.80      0.00      1.00
C4H71-3OH             2      436.40      5.35      0.00      0.00      1.00
NC4KET23OH            2      436.40      5.35      0.00      0.00      1.00
C4H61-3OH-3O          2      507.70      5.20      0.00      0.00      1.00
CH3COCOHCH3           2      436.40      5.35      0.00      0.00      1.00
CH2COHCO              2      435.20      4.66      2.70      0.00      1.00
TQJC4H8OH             2      502.20      5.36      1.80      0.00      1.00
IQJC4H8OH             2      502.20      5.36      1.80      0.00      1.00
TQC4H8OI              2      502.20      5.36      1.80      0.00      1.00
QC4H7OHP              2      502.20      5.36      1.80      0.00      1.00
TQC4H7OHI             2      502.20      5.36      1.80      0.00      1.00
IQC4H8OT              2      502.20      5.36      1.80      0.00      1.00
IQC4H7OHT             2      502.20      5.36      1.80      0.00      1.00
CCY(CCO)COH           2      436.40      5.35      0.00      0.00      1.00
C2CY(COC)OH           2      436.40      5.35      0.00      0.00      1.00
CCY(CCOC)OH           2      436.40      5.35      0.00      0.00      1.00
TQC4H7OHIO2           2      523.20      5.66      1.70      0.00      1.00
IQC4H7OHTO2           2      523.20      5.66      1.70      0.00      1.00
TQC4H7OHTO2           2      523.20      5.66      1.70      0.00      1.00
HOCOCQ(CH3)2          2      597.18      5.99      0.00      0.00      0.00
CHOC(CH3)OHCH2Q       2      597.18      5.99      0.00      0.00      0.00
TQC4H7OHIQ-I          2      523.20      5.66      1.70      0.00      1.00
TQC4H7OHIQ-P          2      523.20      5.66      1.70      0.00      1.00
IQC4H7OHTQ-P          2      523.20      5.66      1.70      0.00      1.00
IQC4H8OTQ-I           2      523.20      5.66      1.70      0.00      1.00
IC3H5COHQ             2      476.00      5.78      2.60      0.00      1.00
CH2CQCOHQ             2      496.00      5.20      0.00      0.00      1.00
COHQCYC(COC)          2      597.18      5.99      0.00      0.00      0.00
QCYC(CCOC)OH          2      597.18      5.99      0.00      0.00      0.00
